1666,1298406,0
1667,124452081,0
1668,1309132,0
1669,88973023,0
1670,92245686,0
1671,1526109,0
1672,93635440,0
1673,5164650,0
1674,1815932,0
1675,1188564,0
1676,87142857,0
1677,90110391,0
1678,93962083,0
1679,94253950,0
1680,1171110,0
1681,1253802,0
1682,1571193,0
1683,124868958,0
1684,1430084,0
1685,84244834,0
1686,123896086,0
1687,94061698,0
1688,5627641,0
1689,88144221,0
1690,87134697,0
1691,5065601,0
1692,93624107,0
1693,3006110,0
1694,85614322,0
1695,125104482,0
1696,90409219,0
1697,5965609,0
1698,92411825,0
1699,92450824,0
1700,1826858,0
1701,88215826,0
1702,5505890,0
1703,1638335,0
1704,87365578,0
1705,3730248,0
1706,4300225,0
1707,92399736,0
1708,3845310,0
1709,2089885,0
1710,125330631,0
1711,1340371,0
1712,125912888,0
1713,90414381,0
1714,93881145,0
1715,85006988,0
1716,94162891,0
1717,88603662,0
1718,123899641,0
1719,1275241,0
1720,123962752,0
1721,91684024,0
1722,3527071,0
1723,118336941,0
1724,85555388,0
1725,91286475,0
1726,120033585,0
1727,91099742,0
1728,3631630,0
1729,1118456,0
1730,88471982,0
1731,5801336,0
1732,1108565,0
1733,94506636,0
1734,5784782,0
1735,85391038,0
1736,5979634,0
1737,3157617,0
1738,86572417,0
1739,5105299,0
1740,1088812,0
1741,121111692,0
1742,3358613,0
1743,90325810,0
1744,124975037,0
1745,1558378,0
1746,91178370,0
1747,3067043,0
1748,5845044,0
1749,3368457,0
1750,123880655,0
1751,121364675,0
1752,2486018,0
1753,84633935,0
1754,88341650,0
1755,1497655,0
1756,124826223,0
1757,2487602,0
1758,95607405,0
1759,1534310,0
1760,91833166,0
1761,122247694,0
1762,94343638,0
1763,85554032,0
1764,89036034,0
1765,90235708,0
1766,88115476,0
1767,1416695,0
1768,3644489,0
1769,5166790,0
1770,1185242,0
1771,120205358,0
1772,124928638,0
1773,88193899,0
1774,1593006,0
1775,84032709,0
1776,3641317,0
1777,1974640,0
1778,124057723,0
1779,124896887,0
1780,84890168,0
1781,92512619,0
1782,6175909,0
1783,94749652,0
1784,87194671,0
1785,119881616,0
1786,1308260,0
1787,88148098,0
1788,6135046,0
1789,4554731,1
1790,91210494,0
1791,119985342,0
1792,1059269,0
1793,92835676,0
1794,85739438,0
1795,93760474,0
1796,1684917,0
1797,3095486,0
1798,6064670,0
1799,5445176,0
1800,4536998,0
1801,92013786,0
1802,6315872,0
1803,5937031,0
1804,124421351,0
1805,5085091,0
1806,123911835,0
1807,1221308,0
1808,90139988,0
1809,3359012,0
1810,87604446,0
1811,5027838,0
1812,6295985,0
1813,92163538,0
1814,87973822,0
1815,5405221,0
1816,92238357,0
1817,1501450,0
1818,124980043,0
1819,124091553,0
1820,92576990,0
1821,91190689,0
1822,91476856,0
1823,3152744,0
1824,91947264,0
1825,85440356,0
1826,125999947,0
1827,3374508,0
1828,95417501,0
1829,1597301,0
1830,92154728,0
1831,92607750,0
1832,90591257,0
1833,94158811,0
1834,1450272,0
1835,95078739,0
1836,87644768,0
1837,93682156,0
1838,3733899,0
1839,94743653,0
1840,3626815,0
1841,2875225,0
1842,86722158,0
1843,3160091,0
1844,122968431,0
1845,94227335,0
1846,90286948,0
1847,92103126,0
1848,94526493,0
1849,84457402,0
1850,125703571,0
1851,3299961,0
1852,2906336,0
1853,92830175,0
1854,1595514,0
1855,5625188,0
1856,85548433,0
1857,90145957,0
1858,86072173,0
1859,94465388,0
1860,1855898,0
1861,121735851,0
1862,5637279,0
1863,125218850,0
1864,90097912,0
1865,89886300,0
1866,91028159,0
1867,92054418,0
1868,125696662,0
1869,86954038,0
1870,1515238,0
1871,83343740,0
1872,5455232,0
1873,1826847,0
1874,93859549,0
1875,87994892,0
1876,125135075,0
1877,119911024,0
1878,3640669,0
1879,91080025,0
1880,95230207,0
1881,85802186,0
1882,1373987,0
1883,5424795,0
1884,91208166,0
1885,87023956,0
1886,85331126,0
1887,126076488,0
1888,94184034,0
1889,88767088,0
1890,3350212,0
1891,85599657,1
1892,3725757,0
1893,4285124,0
1894,1427395,0
1895,92668688,0
1896,5789091,0
1897,6176407,0
1898,4288471,0
1899,5426185,0
1900,1855710,0
1901,120159877,0
1902,91457783,0
1903,1613121,0
1904,3812597,0
1905,1122841,0
1906,85058006,0
1907,1638350,0
1908,2295744,0
1909,83002348,0
1910,85208227,0
1911,1318469,0
1912,125159735,0
1913,5793098,0
1914,5176517,0
1915,95002411,0
1916,2228886,0
1917,5446235,0
1918,84453182,0
1919,88801728,0
1920,95201613,0
1921,91000019,0
1922,1559949,0
1923,1465076,0
1924,89976668,0
1925,1211220,0
1926,5770608,0
1927,94265338,0
1928,5695460,0
1929,120402800,0
1930,92500997,0
1931,1638321,0
1932,1224367,0
1933,93761304,0
1934,93116068,0
1935,1087000,0
1936,3146651,0
1937,124049036,0
1938,120059890,0
1939,1462263,0
1940,87265229,0
1941,87957685,0
1942,5445146,0
1943,4186006,0
1944,4546917,0
1945,90308222,0
1946,95920366,0
1947,4176888,0
1948,86012368,0
1949,88453220,1
1950,4894986,0
1951,85627834,0
1952,91944536,0
1953,1540199,0
1954,3676021,0
1955,6154752,0
1956,125518913,0
1957,87344381,0
1958,87135433,0
1959,92847766,0
1960,85698018,0
1961,88039682,0
1962,122270289,0
1963,3931914,0
1964,3705803,0
1965,5155530,0
1966,94126709,0
1967,5036103,0
1968,1282030,0
1969,6094947,0
1970,120560707,0
1971,85208495,0
1972,93800840,0
1973,125613916,0
1974,5036091,0
1975,93911475,0
1976,120151638,0
1977,93860466,0
1978,5085466,0
1979,85534991,0
1980,120170952,0
1981,87295510,0
1982,2365316,0
1983,94130684,0
1984,84799841,0
1985,2837231,0
1986,2299969,0
1987,5384831,0
1988,124897608,0
1989,93413288,0
1990,93843129,0
1991,1345704,0
1992,5385400,0
1993,92881170,0
1994,1508090,0
1995,5967957,0
1996,90341513,0
1997,90138529,0
1998,92831566,0
1999,91151392,0
2000,2218652,0
2001,1589260,0
2002,3147504,0
2003,3345543,0
2004,5244923,0
2005,122335830,0
2006,121372570,0
2007,2826767,0
2008,1229007,0
2009,4276584,0
2010,1529603,0
2011,92033512,0
2012,1522681,0
2013,6299415,0
2014,90207528,0
2015,91102361,0
2016,2365736,0
2017,90040659,0
2018,1451387,0
2019,91948472,0
2020,2079367,0
2021,91483519,0
2022,3147097,0
2023,5204918,0
2024,1500681,0
2025,1082830,0
2026,1335478,0
2027,90162329,0
2028,88842394,0
2029,121423765,0
2030,1232732,0
2031,3056984,0
2032,1291372,0
2033,125024729,0
2034,88037865,0
2035,92043678,0
2036,4274732,0
2037,3300912,0
2038,1351042,0
2039,87224255,0
2040,92470889,0
2041,119239122,0
2042,3162844,0
2043,6176982,0
2044,4568608,0
2045,3015628,0
2046,91567090,0
2047,1606743,0
2048,91383260,0
2049,90070734,0
2050,4569262,0
2051,92574765,0
2052,1348675,0
2053,5845153,0
2054,6205850,0
2055,84507499,0
2056,1683865,0
2057,1825331,0
2058,1448097,0
2059,1272529,0
2060,90124384,0
2061,92500242,0
2062,122334311,0
2063,5958431,0
2064,91834618,0
2065,1254130,0
2066,91679032,0
2067,4975318,0
2068,92290379,0
2069,92217207,0
2070,1337358,0
2071,3368163,0
2072,5795182,0
2073,1515278,0
2074,125569824,0
2075,92891820,0
2076,91071323,0
2077,3538030,0
2078,120215038,0
2079,1418795,0
2080,3236183,0
2081,94961501,0
2082,121241965,0
2083,88342114,0
2084,84403800,0
2085,92221095,0
2086,88027926,0
2087,3159114,0
2088,2382312,0
2089,91050532,0
2090,1117947,0
2091,1693290,0
2092,94479323,0
2093,1223629,0
2094,92269970,0
2095,90107440,0
2096,1161432,0
2097,94339951,0
2098,91330250,0
2099,4280355,0
2100,3291596,0
2101,5939217,0
2102,84646777,0
2103,1096232,0
2104,5616796,0
2105,94336691,0
2106,3345145,0
2107,125959619,0
2108,85146465,1
2109,93308167,0
2110,1420434,0
2111,91081473,0
2112,92911961,0
2113,124927198,0
2114,85622025,0
2115,120933837,0
2116,95351395,0
2117,1403771,0
2118,1430474,0
2119,121929693,0
2120,124854331,0
2121,6321696,0
2122,85667715,0
2123,4167281,0
2124,92014269,0
2125,92227987,0
2126,2083741,0
2127,1438718,0
2128,120312983,0
2129,5185547,0
2130,1555001,0
2131,87264573,0
2132,120589085,0
2133,94288185,0
2134,124716727,0
2135,88893231,0
2136,94103850,0
2137,1067017,0
2138,1328264,0
2139,92972166,0
2140,5769018,0
2141,91341773,0
2142,87174170,0
2143,3265266,0
2144,88281989,0
2145,90407609,0
2146,1107401,0
2147,85529498,0
2148,1340008,0
2149,1207061,0
2150,5790318,0
2151,89026607,0
2152,3295702,0
2153,5031048,0
2154,1345405,0
2155,91150172,0
2156,3195050,0
2157,89924577,0
2158,88038885,0
2159,86623290,0
2160,5774061,0
2161,1167811,0
2162,85391878,0
2163,2218659,0
2164,2093054,0
2165,84393996,0
2166,83650114,0
2167,94342024,0
2168,122362138,0
2169,92370388,0
2170,5619906,0
2171,1415507,0
2172,84554830,0
2173,5768687,0
2174,125637221,0
2175,1419653,0
2176,1186082,0
2177,1102196,0
2178,124762917,0
2179,92951288,0
2180,121256660,0
2181,93108034,0
2182,5940207,0
2183,83363115,0
2184,4275583,0
2185,1228198,0
2186,1179804,0
2187,1536657,0
2188,95358392,0
2189,84850250,0
2190,92808174,0
2191,1328853,0
2192,90224629,0
2193,6158589,0
2194,121705171,0
2195,92350947,0
2196,5535106,0
2197,1180403,0
2198,88792373,0
2199,86563870,0
2200,2475937,0
2201,1502557,0
2202,2092139,0
2203,121394428,0
2204,2185411,0
2205,1461304,0
2206,1685406,0
2207,1538636,0
2208,85803869,0
2209,3808376,0
2210,1373421,0
2211,88102192,0
2212,89965148,0
2213,120614859,0
2214,3184737,0
2215,1542937,0
2216,5756034,0
2217,84890122,0
2218,86613807,0
2219,125045321,0
2220,93400961,0
2221,124432813,0
2222,125821955,0
2223,93514404,0
2224,3285307,0
2225,6207391,0
2226,5705685,0
2227,5355727,0
2228,91388072,0
2229,120632033,0
2230,93994741,0
2231,119860285,0
2232,2644635,0
2233,91566032,0
2234,88999792,0
2235,92638389,0
2236,3924998,0
2237,1167268,0
2238,1556663,0
2239,126372722,0
2240,1506106,0
2241,1550999,0
2242,91567532,0
2243,95221288,0
2244,6317729,0
2245,90175438,0
2246,92535959,0
2247,92350289,0
2248,3352375,0
2249,125569249,0
2250,91032510,0
2251,93157950,0
2252,125864491,0
2253,1449457,0
2254,5334989,0
2255,122978681,0
2256,94389073,0
2257,89946472,0
2258,88134749,0
2259,4394702,0
2260,1574946,0
2261,83879516,0
2262,125716152,0
2263,125131798,0
2264,92982122,0
2265,3106012,0
2266,94337252,0
2267,1581986,0
2268,5525127,0
2269,6190291,0
2270,93751176,0
2271,1331349,0
2272,1345935,0
2273,5094981,0
2274,122423105,0
2275,95238894,0
2276,92271370,0
2277,3238321,0
2278,88970155,0
2279,84000216,0
2280,3367886,0
2281,94206519,0
2282,88219976,0
2283,93485086,0
2284,124106088,0
2285,4280059,0
2286,1453370,0
2287,90092809,0
2288,92055679,0
2289,1371823,0
2290,92320690,0
2291,85028701,0
2292,91020042,0
2293,3845665,0
2294,88007479,0
2295,1602762,0
2296,122248994,0
2297,90326229,0
2298,120946873,0
2299,85610411,0
2300,90231299,0
2301,90765592,0
2302,85420868,0
2303,91853723,0
2304,93912602,0
2305,2215122,0
2306,3358174,0
2307,1146621,0
2308,124041775,0
2309,2285213,0
2310,123013822,0
2311,3106746,0
2312,2081773,0
2313,4754639,0
2314,1854814,0
2315,2090448,0
2316,96173324,0
2317,126146530,0
2318,125256585,0
2319,4776738,0
2320,1402519,0
2321,5336020,0
2322,94741755,0
2323,90031014,0
2324,92708770,0
2325,1491590,0
2326,87003421,0
2327,94452103,0
2328,91081310,0
2329,5030134,0
2330,1140330,0
2331,95079650,0
2332,1429936,0
2333,84203456,0
2334,93535522,0
2335,88744153,0
2336,3348634,0
2337,88644524,0
2338,1184789,0
2339,89936688,0
2340,1302803,0
2341,121239239,0
2342,1172830,0
2343,91333680,0
2344,121142282,0
2345,120955507,0
2346,1106195,0
2347,125882045,0
2348,94091691,0
2349,4305390,0
2350,124731439,0
2351,89966508,0
2352,125763090,0
2353,126029591,0
2354,85756214,0
2355,125741072,0
2356,5646234,0
2357,93930890,0
2358,5769222,0
2359,88867172,0
2360,1595706,0
2361,87644889,0
2362,85783146,0
2363,88664666,0
2364,88431384,0
2365,1292848,0
2366,5686188,0
2367,38657733,0
2368,92095179,0
2369,88105874,0
2370,3056743,0
2371,92490990,0
2372,4307129,0
2373,91650526,0
2374,1380403,0
2375,91028144,0
2376,85281150,0
2377,1704631,0
2378,92834602,0
2379,84700280,0
2380,95158477,0
2381,121327463,0
2382,1591056,0
2383,1515424,0
2384,85006958,0
2385,5195340,0
2386,125738418,0
2387,125752792,0
2388,124765170,0
2389,94181692,0
2390,91466575,0
2391,88940630,0
2392,3365599,0
2393,95263051,0
2394,123994201,0
2395,3377813,0
2396,122215472,0
2397,1147388,0
2398,122195660,0
2399,94428184,0
2400,1337461,0
2401,1562670,0
2402,1491723,0
2403,92174908,0
2404,90412874,0
2405,1190314,0
2406,91007251,0
2407,92241790,0
2408,5790398,0
2409,90052939,0
2410,2475257,0
2411,95150596,0
2412,1626214,0
2413,120667957,0
2414,90289573,0
2415,6307371,0
2416,5758147,0
2417,88724706,0
2418,1513338,0
2419,3188981,0
2420,5355137,0
2421,87035859,0
2422,95354096,0
2423,87072820,0
2424,1532986,0
2425,5197396,0
2426,87985677,0
2427,125356347,0
2428,92225152,0
2429,1320660,0
2430,95220074,0
2431,90229311,0
2432,88004311,0
2433,91340632,0
2434,4797990,0
2435,1680509,0
2436,94464442,0
2437,3485457,0
2438,85981767,0
2439,122228298,0
2440,91229702,0
2441,3294738,0
2442,5955777,0
2443,84394977,0
2444,4244942,0
2445,91290846,0
2446,4167210,0
2447,1637117,0
2448,90926977,0
2449,87195791,0
2450,94249410,0
2451,6176312,0
2452,123039368,0
2453,92901913,0
2454,6210457,0
2455,3288769,0
2456,5948941,0
2457,83973384,0
2458,92819378,0
2459,1405077,0
2460,3367185,0
2461,85018872,0
2462,3148037,0
2463,120613529,0
2464,93134187,0
2465,2216174,0
2466,1469614,0
2467,119932736,0
2468,92562911,0
2469,88634777,0
2470,91302394,0
2471,1608428,0
2472,1506568,0
2473,121771203,0
2474,90692576,0
2475,3805240,0
2476,1518812,0
2477,85157350,0
2478,93684830,0
2479,91543351,0
2480,92063826,0
2481,84143629,0
2482,86443189,0
2483,91533989,0
2484,4775278,0
2485,90276750,0
2486,121787441,0
2487,1396349,0
2488,121778689,0
2489,3666169,0
2490,1315410,0
2491,92513282,0
2492,93690252,0
2493,1109636,0
2494,5405245,0
2495,1432840,0
2496,1537923,0
2497,89039884,0
2498,90071528,0
2499,5978935,0
2500,90205856,0
2501,3384590,0
2502,1444979,0
2503,94255157,0
2504,84770351,0
2505,90414921,0
2506,3286065,0
2507,5705137,0
2508,1353583,0
2509,3497177,0
2510,4156715,0
2511,1429638,0
2512,4308820,0
2513,95676148,0
2514,1568567,0
2515,120171953,0
2516,84004044,0
2517,5793128,0
2518,85520436,0
2519,1493557,0
2520,5781256,0
2521,5770771,0
2522,3634224,0
2523,5505377,0
2524,5376116,0
2525,91251733,0
2526,85737523,0
2527,2214985,0
2528,3914733,0
2529,1611483,0
2530,91503409,0
2531,85603414,0
2532,123955870,0
2533,93592250,0
2534,121722172,0
2535,1404507,0
2536,126083095,0
2537,125255323,0
2538,5618317,0
2539,92400344,0
2540,1486662,0
2541,6308013,0
2542,84624424,0
2543,1352349,0
2544,88663983,0
2545,84674890,0
2546,2487380,0
2547,94183500,0
2548,4308947,0
2549,2276302,0
2550,2487731,0
2551,126181075,0
2552,83940464,0
2553,91586856,0
2554,88149053,0
2555,5415242,0
2556,125999065,0
2557,94751389,0
2558,92123544,0
2559,1570418,0
2560,1073123,0
2561,3236207,0
2562,123054524,0
2563,122656425,0
2564,3159191,0
2565,5027227,0
2566,92205907,0
2567,92767127,0
2568,3055143,0
2569,2367604,0
2570,1118206,0
2571,1448947,0
2572,1514182,0
2573,94332124,0
2574,3056630,0
2575,89788327,0
2576,4156116,0
2577,5625363,0
2578,91427518,0
2579,2904865,0
2580,1433656,0
2581,85695928,0
2582,92608129,0
2583,122334778,0
2584,1411604,0
2585,89051264,0
2586,1357468,0
2587,122289079,0
2588,1542640,0
2589,1234080,0
2590,89779303,0
2591,91595504,0
2592,121245271,0
2593,1462568,0
2594,5714874,0
2595,1466354,0
2596,1637715,0
2597,3015908,0
2598,88322120,0
2599,85585812,0
2600,85701640,0
2601,91406583,0
2602,3095346,0
2603,1688656,0
2604,1111937,0
2605,120034653,0
2606,91354101,0
2607,4767528,0
2608,91241785,0
2609,88185633,0
2610,90325957,0
2611,92557003,0
2612,3241370,0
2613,120212441,0
2614,1248671,0
2615,3185156,0
2616,87052655,0
2617,85555015,0
2618,122312105,0
2619,91404184,0
2620,126067906,0
2621,89004051,0
2622,121225130,0
2623,88105559,0
2624,2364697,0
2625,95030702,0
2626,1864783,0
2627,85587344,0
2628,3370824,0
2629,95100476,0
2630,121801815,0
2631,91011684,0
2632,1425267,0
2633,91641840,0
2634,1686881,0
2635,4535459,0
2636,87002420,0
2637,4714615,0
2638,1360476,0
2639,124790408,0
2640,87574402,0
2641,5114626,0
2642,95923373,0
2643,5768444,0
2644,6254749,0
2645,5647573,0
2646,91465643,0
2647,4567733,0
2648,88545650,0
2649,87214765,0
2650,2984831,0
2651,85583849,0
2652,124919211,0
2653,88102129,0
2654,85716523,0
2655,123894038,0
2656,95372396,0
2657,5715252,0
2658,6206392,0
2659,1625540,0
2660,89965077,0
2661,85523481,0
2662,91587880,0
2663,6291144,0
2664,95068858,0
2665,94138032,0
2666,92205871,0
2667,1232850,0
2668,5434579,0
2669,95040248,0
2670,85584204,0
2671,85570730,0
2672,1219605,0
2673,3605453,0
2674,88094471,0
2675,125016631,0
2676,84264107,0
2677,120749346,0
2678,123890116,0
2679,1544231,0
2680,93932439,0
2681,123930904,0
2682,124797305,0
2683,1158297,0
2684,123903370,0
2685,1469120,0
2686,4175013,0
2687,2309598,0
2688,3187685,0
2689,124844968,0
2690,3929541,0
2691,90697404,0
2692,120202504,0
2693,94022703,0
2694,120921692,0
2695,2044656,0
2696,1303365,0
2697,1454004,0
2698,119994161,0
2699,125205312,0
2700,120647959,0
2701,91192082,0
2702,5788012,0
2703,3360669,0
2704,3358939,0
2705,86983985,0
2706,88107986,0
2707,93672319,0
2708,90393295,0
2709,94198554,0
2710,88886454,0
2711,1141501,0
2712,6159097,0
2713,84676822,0
2714,1312640,0
2715,1097418,0
2716,88771895,0
2717,5415307,0
2718,91067649,0
2719,5895028,0
2720,93751276,0
2721,85534853,0
2722,5618589,0
2723,91181607,0
2724,91413774,0
2725,1453497,0
2726,4807815,0
2727,2174868,0
2728,1855119,0
2729,125191663,0
2730,1249592,0
2731,124834289,0
2732,1277618,0
2733,85116191,0
2734,5758501,0
2735,85982224,0
2736,2297592,0
2737,2895872,0
2738,87295660,0
2739,4286628,0
2740,92205659,0
2741,84463409,0
2742,3066141,0
2743,90406808,0
2744,94335888,0
2745,1344440,0
2746,5205031,0
2747,85577043,0
2748,1397885,0
2749,88229383,0
2750,1215266,0
2751,96164438,0
2752,94616484,0
2753,1604565,0
2754,2837312,0
2755,1556973,0
2756,94057990,0
2757,91070984,0
2758,3148255,0
2759,84273208,0
2760,5744744,0
2761,84446476,0
2762,1179614,0
2763,125520265,0
2764,119056786,0
2765,4895152,0
2766,5895314,0
2767,4934885,0
2768,88815461,0
2769,3915759,0
2770,120591492,0
2771,88992396,0
2772,2367521,0
2773,1438950,0
2774,85391787,0
2775,88262833,0
2776,82961626,0
2777,119832050,0
2778,4276787,0
2779,6255256,0
2780,1201607,0
2781,124829512,0
2782,91149341,0
2783,1399023,0
2784,93595005,0
2785,85653795,0
2786,3702021,0
2787,83923961,0
2788,1465758,0
2789,87993373,0
2790,88763360,0
2791,4300147,0
2792,88766706,0
2793,94921714,0
2794,5036268,0
2795,125866432,0
2796,123009673,0
2797,87274503,0
2798,85614234,0
2799,88219526,0
2800,95057927,0
2801,3644213,0
2802,1322248,0
2803,6314815,0
2804,85701481,0
2805,121365880,0
2806,87005690,0
2807,5355765,1
2808,1108186,0
2809,5634648,0
2810,88664974,0
2811,90326508,0
2812,1511813,0
2813,95199356,0
2814,86216171,0
2815,93979134,0
2816,83914204,0
2817,2365382,0
2818,90040342,0
2819,85671645,0
2820,86432832,0
2821,95846105,0
2822,3371166,0
2823,4684585,0
2824,124153269,0
2825,85547081,0
2826,5978626,0
2827,5030220,0
2828,3642661,0
2829,85609327,0
2830,4285777,0
2831,85038289,0
2832,85639626,0
2833,1463470,0
2834,1265265,0
2835,3287178,0
2836,1454609,0
2837,4526343,0
2838,1692500,0
2839,1677106,0
2840,121321617,0
2841,121373251,0
2842,5946976,0
2843,1471329,0
2844,3494836,0
2845,4624562,0
2846,3845780,0
2847,92749316,0
2848,4535227,0
2849,1372862,0
2850,90191306,0
2851,90306081,0
2852,93524820,0
2853,121735293,0
2854,3849672,0
2855,2091951,0
2856,95267115,0
2857,91783128,0
2858,89064057,0
2859,95338817,0
2860,88057540,0
2861,94175170,0
2862,1451408,0
2863,87043035,0
2864,3216931,0
2865,125816895,0
2866,1104299,0
2867,95294693,0
2868,88272727,0
2869,1635465,0
2870,2837894,0
2871,5636428,0
2872,94219391,0
2873,1452080,0
2874,88553897,0
2875,2276723,0
2876,2077512,0
2877,85613612,0
2878,4984842,0
2879,3285715,0
2880,92570352,0
2881,84674120,0
2882,4455678,0
2883,4555672,0
2884,4425102,0
2885,1635220,0
2886,121399471,0
2887,84625470,0
2888,85588321,0
2889,3528633,0
2890,91417587,0
2891,119779406,0
2892,85321061,0
2893,119861376,0
2894,3625634,0
2895,90275605,0
2896,125189638,0
2897,91028980,0
2898,95006664,0
2899,88796334,0
2900,85561796,0
2901,85552388,0
2902,83950742,0
2903,1207606,0
2904,1198982,0
2905,91068118,0
2906,124443145,0
2907,121214790,0
2908,6327119,0
2909,6157941,0
2910,4425980,0
2911,6186223,0
2912,91544383,0
2913,87005285,0
2914,4305694,0
2915,4444828,0
2916,2075740,0
2917,121781543,0
2918,91945996,0
2919,124154004,0
2920,3701030,0
2921,83633737,0
2922,93634319,0
2923,88834464,0
2924,4684810,0
2925,85260613,0
2926,1492716,0
2927,2264665,0
2928,88206494,0
2929,4298697,0
2930,125246507,0
2931,88066487,0
2932,91357968,0
2933,1224762,0
